step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
85,actuated,1,1,512.9668043643187,82.73658134908366,4178300.7927799397,348191.73273166164,4874.4,59.012106537530265,131553.4279586068,1592.6565128160628,82.6,1.8417815645496962,56.654897068814876,62.2,41,2.4692261924373584,0.7530266343825666,56.654897068814876,100.0,8.2,0.6833333333333332,2.351233837884745,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.06682011487692,0.8,5.742364754346056,26.7743289424061,0.6,4.7785529790316685,100.0,1.0,0.0,0.0,0.2,0.0,10.616934099473383,0.4,8.922482987493275,100.0,1.0,0.0,0.0,0.0,0.0,11.400681669022106,0.2,8.771405333745934,100.0,1.0,0.0
86,actuated,1,1,811.074654144377,162.2149308288754,4988423.952933487,415701.99607779057,5215.4,60.224018475750576,132167.48962511137,1526.1834829689533,86.6,0.7022371118212393,69.46415708875936,73.0,42,1.3826026522082617,0.8429561200923787,69.46415708875936,100.0,8.4,0.7000000000000001,0.38681931857539964,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.56988506511243,0.4,4.641831822904796,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
87,actuated,1,1,987.3204457444656,164.5534076240776,7273263.081281519,606105.2567734598,5602.4,60.89565217391304,141539.39065841507,1538.4716375914682,92.0,0.34813674039809656,75.0,81.6,45,0.42450266411627713,0.8869565217391304,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
88,actuated,19,1,1549.5600646068751,188.9707395862043,5074575.824256275,422881.3186880229,4310.6,46.3505376344086,148828.11590177723,1600.3023215244862,93.0,0.6619635431096086,65.0,76.8,42,0.8726007071885721,0.8258064516129032,65.0,100.0,8.4,0.7000000000000001,0.0,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
89,actuated,19,19,1146.4867105122594,154.93063655571072,3604760.103787554,300396.6753156295,3021.2,32.9825327510917,146909.30923575448,1603.8134196043065,91.6,0.8100802133082732,61.1308983875017,67.8,42,0.9820185939269248,0.740174672489083,61.1308983875017,100.0,8.4,0.7000000000000001,1.5317138200932963,0.0,12,40.93453311551684,0.8,1.450988285254896,34.51187828922457,0.6,2.419418334152823,27.413830506029626,0.6,1.7599688167028482,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.411317441720257,0.2,3.900023002599797,100.0,1.0,0.0,0.0,0.0,0.0,11.29922129752913,0.2,8.850167402409193,100.0,1.0,0.0
90,actuated,19,19,625.1374658206275,130.23697204596408,7899142.5598291755,658261.8799857646,2799.6,32.03203661327231,144758.86226423702,1656.2798886068308,87.4,0.7577715919638549,68.76096352917651,64.6,49,1.136574056490183,0.7391304347826086,68.76096352917652,100.0,9.799999999999999,0.8166666666666665,1.3859842161565779,0.0,12,38.50896111322754,0.8,3.907484744593712,24.948323277412783,0.6,3.9947809250663715,8.544754055358226,0.8,4.015441004999392,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,53.12952390411965,0.6,4.71410391921946,100.0,1.0,0.0
91,actuated,19,19,375.9260749751091,89.50620832740692,11129099.591503743,927424.9659586452,3108.0,36.65094339622642,143811.1505335987,1695.8862091226263,84.8,1.1086761979129234,72.10751305800083,66.4,50,1.852096729350169,0.7830188679245284,72.10751305800083,100.0,10.0,0.8333333333333334,1.3978378953617536,0.0,12,23.090376809977897,0.8,5.5279547378221,12.13633217888173,0.8,5.418160677312052,30.063447707150317,0.4,5.827939329206892,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
92,actuated,19,19,881.9229922941962,137.80046754596816,6647808.917646174,553984.0764705145,3438.0,41.72330097087379,140127.3472466161,1700.5746025074766,82.4,1.6951301675508224,70.43559950809633,66.8,53,2.5579392455456613,0.8106796116504854,70.43559950809633,100.0,10.6,0.8833333333333333,1.7657447071013792,0.0,12,18.32905060152825,0.8,7.044268769408153,19.799949069733884,0.8,7.212190402024984,7.09819442589378,1.0,6.932477313783414,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,actuated,19,19,692.6897218766765,101.86613557009949,4544961.412368624,378746.78436405194,3769.4,48.44987146529563,125206.00060801468,1609.331627352374,77.8,2.401798181660119,69.86600031638032,67.2,45,3.7097520287973933,0.8637532133676092,69.86600031638034,100.0,9.0,0.75,2.030078461920676,0.0,12,1.828337599547467,0.4,7.729860835200143,11.61092707604439,0.2,8.612576699953575,24.952739120972183,0.4,8.018504007894396,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
94,actuated,19,19,358.641129282081,56.03767645032516,10142265.012010219,845188.7510008515,4108.2,54.34126984126984,119409.66740188366,1579.4929550513712,75.6,2.9074041390346914,67.70748197594212,68.6,43,4.822678215282479,0.9074074074074074,67.70748197594212,100.0,8.600000000000001,0.7166666666666668,1.290445664953088,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,9.104011869023907,0.4,8.46457200117532,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.3857718422814287,0.2,7.020775978261735,100.0,1.0,0.0,100.0,1.0,0.0
95,actuated,19,19,364.4862599767718,82.83778635835722,10657472.525967434,888122.7104972862,4456.2,57.27763496143959,122737.4641707623,1577.6023672334484,77.8,0.9713363214076047,75.95006417315328,71.2,46,2.168775868089683,0.9151670951156813,75.95006417315328,100.0,9.2,0.7666666666666666,0.7309447762245099,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,11.400770077839297,0.2,8.771337314694119,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
96,actuated,19,19,225.58377002326102,53.71042143410977,7347568.224467987,612297.352038999,4813.0,61.390306122448976,124499.99732176497,1588.0101699204715,78.4,1.2035234841099063,75.52446350047622,72.2,47,2.0051151288638365,0.9209183673469388,75.52446350047622,100.0,9.4,0.7833333333333333,0.7264405137781674,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,6.293562005714648,0.4,8.71728616533801,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
97,actuated,19,19,1096.657580716299,176.88025495424176,5602356.144205752,466863.012017146,5173.2,63.86666666666667,129594.02650738182,1599.9262531775532,81.0,1.7296426454449898,76.02718225648611,72.8,48,2.8819113846289284,0.8987654320987655,76.02718225648611,100.0,9.6,0.7999999999999999,1.4183534947146363,0.0,12,11.61872432019436,0.2,8.60679686032237,0.0,0.0,0.0,0.7074627576389503,0.4,8.413445076253266,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
98,actuated,19,19,335.893316475927,55.9822194126545,5988192.059837084,499016.0049864237,5537.0,69.56030150753769,127612.61582741195,1603.1735656710043,79.6,2.765929695218825,76.9293912026768,73.0,47,4.77192910446678,0.9170854271356784,76.92939120267681,100.0,9.4,0.7833333333333333,1.4398538433713213,0.0,12,0.0,0.0,0.0,11.689103971509667,0.2,8.554975663124745,11.463590460612068,0.2,8.723270457331111,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
99,actuated,19,19,723.8854122603022,129.2652521893397,6205678.3127694335,517139.8593974528,5902.8,73.785,125721.71137144948,1571.5213921431184,80.0,2.0473515298900478,75.18797512122205,74.0,47,4.008745303294984,0.925,75.18797512122205,100.0,9.4,0.7833333333333333,0.7380860884683259,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,2.2557014546646315,0.4,8.85703306161991,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
100,actuated,19,19,815.3281994560253,156.7938845107741,6864237.466559598,572019.7888799665,6276.6,77.29802955665025,126748.54722201763,1560.9426997785424,81.2,1.5779902348725199,75.8660625735799,76.0,46,3.238003359085895,0.9359605911330049,75.8660625735799,100.0,9.2,0.7666666666666666,0.7222013517165541,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,10.392750882958808,0.2,8.666416220598649,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
101,actuated,19,19,541.179470982469,100.21842055230906,6203432.095934346,516952.67466119555,6656.2,80.77912621359224,129299.82773447235,1569.1726666804896,82.4,1.1997304605708234,75.96272400650244,76.6,47,2.5123129510979147,0.9296116504854369,75.96272400650246,100.0,9.4,0.7833333333333333,0.7213328428023124,0.0,12,0.0,0.0,0.0,11.552688078029405,0.2,8.655994113627749,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
102,actuated,19,19,484.52188865142017,100.94206013571254,6770895.981548488,564241.3317957073,7040.0,85.64476885644768,127853.19812897811,1555.3917047320938,82.2,1.1707378604565926,75.0,77.0,45,1.9419367486770207,0.9367396593673966,75.0,100.0,9.0,0.75,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
103,actuated,19,19,214.45265708072844,63.0743109060966,7271612.1604956435,605967.6800413036,7429.2,89.07913669064749,130171.53805231112,1560.8098087807089,83.4,1.5948491593317002,75.93344591057816,79.2,46,2.857505317978431,0.9496402877697842,75.93344591057814,100.0,9.2,0.7666666666666666,0.7439578839810119,0.0,12,11.201350926937721,0.2,8.927494607772143,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
104,actuated,19,19,687.0209621546347,171.75524053865868,7813593.167894239,651132.7639911865,7826.2,91.85680751173709,131042.38420083238,1538.0561525919295,85.2,0.9150680249417475,76.85771075263536,80.2,47,2.1935140178206307,0.9413145539906104,76.85771075263536,100.0,9.4,0.7833333333333333,1.4955765181454355,0.0,12,0.0,0.0,0.0,11.30602835281934,0.2,8.844838954880508,10.986500678804987,0.2,9.102079262864716,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
105,actuated,19,19,878.4684773790984,244.019021494194,6667632.691064459,555636.057588705,8234.2,94.86405529953917,133986.09471841383,1543.6186027467033,86.8,0.311416522234934,75.0,82.8,45,0.7177521992006136,0.9539170506912442,75.0,100.0,9.0,0.75,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
106,actuated,0,19,868.353987267093,188.77260592762892,6807286.285368306,567273.8571140255,8079.4,93.51157407407408,135080.99978348016,1563.4374974939835,86.4,0.4750173546951367,69.33349401544378,77.8,44,0.9948420127859253,0.9004629629629629,69.33349401544376,100.0,8.8,0.7333333333333334,0.6943328775723363,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,12.001928185325141,0.2,8.331994530868036,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
107,actuated,0,0,489.68805968335346,106.45392601812033,7624834.45636162,635402.8713634684,8029.6,93.58508158508158,136927.8126973061,1595.8952528823556,85.8,0.4809492475024046,63.38594358173793,71.8,41,0.731871732835944,0.8368298368298368,63.38594358173793,100.0,8.2,0.6833333333333332,0.3054835589927758,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.93550145906056,0.6,2.0673112016596047,25.69582152179464,0.6,1.5984915062537048,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
108,actuated,0,0,330.30272330142236,66.06054466028448,6721654.7258161185,560137.8938180099,8367.0,99.84486873508354,135612.1955850974,1618.2839568627373,83.8,0.9589481507411232,62.1942328485405,71.0,43,1.3418135332400756,0.847255369928401,62.1942328485405,100.0,8.6,0.7166666666666667,0.7090818982026438,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.37286605041936,0.8,4.43098282383243,14.957928132066627,0.8,4.077999954599296,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
109,actuated,0,0,352.3859484681015,62.9260622264467,6200610.872403098,516717.57270025817,8722.0,106.88725490196079,132957.4695626034,1629.380754443669,81.6,1.513052217389133,60.64661960493121,71.4,44,1.974806699566405,0.875,60.64661960493121,100.0,8.8,0.7333333333333334,1.6159303787280976,0.0,12,12.03990187558702,0.2,8.305715531018343,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.5565857461524502,0.8,5.479149696114012,14.162947637435082,0.8,5.606299317604819,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
110,actuated,0,0,393.205839547848,75.61650760535538,6190173.289385955,515847.77411549626,9079.2,114.34760705289672,123780.04358728448,1558.9426144494269,79.4,1.2441898578168562,62.435341039600495,72.4,40,2.0636494662224565,0.9118387909319899,62.435341039600495,100.0,8.0,0.6666666666666666,1.7881546982738896,0.0,12,0.0,0.0,0.0,12.762161862362973,0.2,7.835663038792124,24.21937765741177,0.4,6.89818860346293,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.242552955431165,0.4,6.724004737031622,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
111,actuated,0,0,622.4377631233974,129.67453398404115,6622962.3374191,551913.5281182583,9445.6,118.66331658291458,124466.46034427611,1563.6489992999511,79.6,1.1068212462820004,67.62951099050743,74.4,41,2.2770940381140443,0.9346733668341709,67.62951099050743,100.0,8.2,0.6833333333333332,0.7212427048168292,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.55413188608918,0.2,8.65491245780195,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
112,actuated,0,0,316.454605965513,68.79447955772022,6996789.168205191,583065.7640170993,9820.2,124.30632911392405,122882.43326845819,1555.473838841243,79.0,1.9040197652998196,66.66666666666667,75.2,40,3.940143884630874,0.9518987341772152,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
113,actuated,0,0,947.390002425344,225.56904819651047,7500730.227920592,625060.852326716,10199.8,124.6919315403423,126173.89315444647,1542.4681314724508,81.8,0.9597311748243477,73.25334463822686,77.6,46,2.6427544563968355,0.9486552567237164,73.25334463822685,100.0,9.2,0.7666666666666666,1.1039510393722332,0.0,12,0.0,0.0,0.0,74.18323195924813,0.8,4.824160986549083,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.85690369947406,0.4,8.423251485917715,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
114,actuated,0,0,600.3187344870742,120.06374689741483,6591932.605549554,549327.7171291296,10588.0,127.56626506024097,129549.45630173362,1560.8368229124533,83.0,0.6016154692157151,75.0,78.0,45,1.1155555918010536,0.9397590361445783,75.0,100.0,9.0,0.75,0.0,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
115,actuated,0,0,641.6976509748619,123.40339441824266,6204102.456954978,517008.5380795815,10979.2,129.47169811320754,133471.36101505387,1573.954728951107,84.8,1.1661289920564863,75.0,79.2,45,2.0488362686959087,0.9339622641509434,75.0,100.0,9.0,0.75,0.0,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
116,actuated,0,0,467.13974574112626,93.42794914822525,6830663.634228359,569221.96951903,11375.4,131.05299539170508,135928.72429793337,1565.9991278563753,86.8,0.9812268376526848,76.03412728826054,80.2,48,1.6681568911853304,0.923963133640553,76.03412728826054,100.0,9.600000000000001,0.7999999999999999,1.4117015652202507,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7198112985656735,0.4,8.385891142580657,11.689716160560693,0.2,8.554527640062352,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
117,actuated,0,0,381.00459897754575,90.71538070893946,7062740.500990984,588561.7084159154,11775.6,136.92558139534884,132887.3478281485,1545.2017189319592,86.0,0.9309690055366961,78.77196506878194,80.4,48,1.680957707618123,0.9348837209302325,78.77196506878192,100.0,9.6,0.7999999999999999,0.1698839652524483,0.0,12,45.26358082538309,0.6,2.0386075830293797,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
118,actuated,0,0,270.1891307433327,84.43410335729148,7368469.881825839,614039.1568188199,12183.2,141.33642691415312,134135.85312361753,1556.1003842647044,86.2,1.2985245219805341,84.9796176675693,82.6,52,2.76514769409422,0.9582366589327146,84.9796176675693,100.0,10.4,0.8666666666666667,1.4623031770732915,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.243458163976356,0.2,8.894060754403522,8.51195384685525,0.2,8.653577370475977,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
119,actuated,0,0,911.561066638949,217.03834919974975,7601246.12071913,633437.1767265942,12598.2,143.4874715261959,135065.2088656412,1538.3281191986468,87.8,1.3629270319224458,83.33333333333333,83.8,51,3.7458640495983544,0.9544419134396356,83.33333333333333,100.0,10.2,0.85,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
120,actuated,0,0,603.2976356225236,120.6595271245047,6800862.904712128,566738.5753926773,12956.8,146.90249433106575,137548.47416037376,1559.5065097548047,88.2,1.5928204383443776,83.33333333333333,84.0,50,3.83285301208787,0.9523809523809523,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
121,actuated,0,0,1294.1687275607137,215.6947879267856,5037373.254361009,419781.1045300841,12230.6,136.50223214285714,138454.8987948158,1545.255566906426,89.6,1.1813148710925165,78.33333333333333,81.2,48,2.91029734296492,0.90625,78.33333333333333,100.0,9.6,0.7999999999999999,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
122,actuated,0,0,473.12302571260295,107.52796038922793,7802345.898691224,650195.491557602,11385.4,125.66666666666667,139270.26498387312,1537.1993927579815,90.6,0.899962834143932,83.58781489496057,81.4,51,1.9784393075470434,0.8984547461368654,83.58781489496057,100.0,10.2,0.85,0.8976525426458583,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.416810050361619,0.2,8.759014081769065,0.0,0.0,0.0,91.63696868916531,1.0,2.0128164299812332,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
123,actuated,0,0,967.8988123369775,186.13438698788028,5908885.678977141,492407.13991476176,10967.0,117.6716738197425,142870.69801133388,1532.9474035550845,93.2,0.6804655135492309,83.33333333333333,83.6,50,1.585674857880156,0.8969957081545065,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
124,actuated,4,0,1537.918279024808,207.82679446281188,3004222.705502488,250351.89212520735,9505.6,104.2280701754386,143644.86552197396,1575.0533500216443,91.2,0.9330646929034506,70.08786040430778,75.6,48,1.958375964726963,0.8289473684210527,70.08786040430778,100.0,9.600000000000001,0.7999999999999999,0.685318557693002,0.0,12,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.054324851693309,0.4,8.223822692316023,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
125,actuated,4,4,476.6820643547784,85.12179720621043,4094310.416159828,341192.53467998566,8097.6,90.98426966292135,142838.10737447467,1604.9225547693782,89.0,0.6630225560526224,63.2101565181631,66.2,43,0.8623486502831598,0.7438202247191011,63.2101565181631,100.0,8.6,0.7166666666666667,0.6053147367835802,0.0,12,64.42818213415421,0.8,1.5652619216367518,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,30.866323500554245,0.6,1.856394900574778,32.161237307402644,0.6,1.69680253187962,31.066135275846136,0.6,2.145317487311812
126,actuated,4,4,704.4837269398633,110.07558233435364,6470644.342803152,539220.3619002627,7630.2,87.50229357798165,144991.4713167937,1662.7462306971754,87.2,1.0294766500755383,63.61312386004253,63.6,49,1.2649432199800361,0.7293577981651376,63.61312386004253,100.0,9.800000000000002,0.8166666666666669,1.6870354170518838,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.368164677396635,0.4,8.353579350747168,0.0,0.0,0.0,100.0,1.0,0.0,22.007457166682798,0.8,3.7542969896696485,16.090547725664237,0.8,3.915582855544879,23.89131675076669,0.8,4.220965808660912
127,actuated,4,4,782.700179170156,97.8375223962695,7491012.93221574,624251.077684645,7916.0,94.46300715990454,144358.3317025804,1722.653122942487,83.8,1.6145472664103289,64.4988998723909,64.2,46,1.8427808344717742,0.766109785202864,64.4988998723909,100.0,9.200000000000001,0.7666666666666667,1.4345951391149807,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,29.144716564105693,0.6,5.688535348546288,24.450042474618385,0.8,5.965778908210474,20.392039429966644,0.8,5.560827412623006
