step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
86,random,9,14,698.0545859178959,232.68486197263198,8202257.281467145,683521.4401222621,9821.4,81.03465346534654,185558.4346027099,1531.0101864910057,121.2,0.20608082609860087,90.58443280191891,110.6,57,0.5346913980662894,0.9125412541254125,90.58443280191891,100.0,11.4,0.9500000000000001,0.5039899673846897,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,47.01319362302684,0.6,6.0478796086162765,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
87,random,9,9,446.4535452464,148.81784841546667,8537721.928253036,711476.8273544196,9704.4,81.14046822742475,186171.09999735726,1556.6145484728868,119.6,0.19218416361348087,89.36451529831895,104.4,56,0.3854660927553684,0.8729096989966555,89.36451529831895,100.0,11.2,0.9333333333333332,0.3409610364269988,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,35.50516942207878,0.6,1.9464290443273309,36.86901415774855,0.6,2.1451033927966554,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
88,random,9,9,159.02626321245094,72.2846650965686,9311548.484057756,775962.3736714796,9886.4,84.35494880546075,185993.53733186526,1586.9755745039697,117.2,0.39637317080507767,86.64043057182312,100.8,57,0.8895944609586655,0.8600682593856656,86.64043057182312,100.0,11.4,0.9500000000000001,0.6697592868832877,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,14.666130747971238,0.8,3.8433992369267496,25.019036113906168,0.6,4.193712205672702,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
89,random,9,9,336.49859772492425,112.16619924164142,8206447.053702429,683870.5878085358,10363.6,88.72945205479452,185715.09427487495,1590.0264920794089,116.8,0.6333808017430498,88.37307255549926,102.2,58,1.3363697788580862,0.875,88.37307255549926,100.0,11.6,0.9666666666666667,0.9421487632939806,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,37.29727291139625,0.8,5.707707832840552,23.17959775459485,0.8,5.598077326687215,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
90,random,9,9,148.99145366137105,49.663817887123685,10795360.395352261,899613.3662793551,10879.6,93.30703259005146,183256.30599070212,1571.6664321672567,116.6,0.6293779978426189,93.75343356045335,104.6,59,1.3523771043099422,0.8970840480274442,93.75343356045335,100.0,11.8,0.9833333333333334,0.5748153367855633,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.041202725440144,0.8,6.8977840414267595,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,random,9,9,365.87756115648574,101.63265587680159,12083865.219326962,1006988.7682772469,11058.0,94.67465753424658,182222.04698029492,1560.1202652422512,116.8,0.49720982113165674,92.86335232917811,104.2,59,1.033876708556194,0.8921232876712328,92.86335232917811,100.0,11.8,0.9833333333333334,0.6392672431870936,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.360227950137414,0.8,7.671206918245123,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
92,random,1,9,831.1445847209761,197.8915677907086,6441556.214018122,536796.3511681769,10330.0,89.51473136915078,178625.11777074877,1547.8779702837849,115.4,0.3673256310750131,83.27360855981624,95.4,54,0.7099302799862139,0.8266897746967071,83.27360855981624,100.0,10.8,0.9,0.20756878994094832,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.283302717794868,0.4,2.49082547929138,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,random,1,1,820.0718519331255,157.7061253717549,9521956.312425014,793496.3593687512,9657.6,85.31448763250883,180866.3877758523,1597.7596093273169,113.2,0.6491478323017189,76.45703041758793,86.6,54,1.062817597880694,0.765017667844523,76.45703041758793,100.0,10.799999999999999,0.9,0.9263422673793139,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.85809138834702,0.8,3.6855450951994757,29.8315746578578,0.8,3.4910489800839466,100.0,1.0,0.0,32.71096832559124,0.6,1.968993513738757,26.0837306392591,0.6,1.9705196195295882,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
94,random,1,1,309.23474256141407,61.846948512282815,9676655.35760262,806387.946466885,8808.4,81.55925925925926,178945.1219069083,1656.8992769158176,108.0,1.0819278895590545,68.33530984245213,76.6,53,1.526747246645202,0.7092592592592593,68.33530984245215,100.0,10.600000000000001,0.8833333333333334,1.5461716764575015,0.0,12,100.0,1.0,0.0,28.316431674322757,0.6,1.7200336381458037,100.0,1.0,0.0,9.320298237203133,0.6,4.494009327374161,11.237436626961426,0.6,4.43862830321306,100.0,1.0,0.0,30.739753402206134,1.0,3.62118290413975,40.40979816873232,0.8,4.280205944617244,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
95,random,1,1,569.990021161572,94.998336860262,14234257.194367621,1186188.0995306352,8635.8,80.25836431226766,172483.3695133635,1603.0052928751254,107.6,1.1860474523024864,79.96920143777649,76.4,56,1.5741995198468346,0.7100371747211895,79.96920143777648,100.0,11.2,0.9333333333333332,1.787714753988655,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.71004851900898,1.0,5.322330841394214,66.48027539024497,0.8,5.60365665161943,100.0,1.0,0.0,10.988865185715895,0.8,5.354356296313705,19.45122815834793,0.6,5.172233258536515,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
96,random,1,1,516.775237931917,86.12920632198616,8904639.270883491,742053.2725736243,8905.2,80.80943738656987,173182.75989102252,1571.5313964702589,110.2,0.8904856091911155,93.52414665826548,88.0,58,1.4008421709332037,0.7985480943738656,93.52414665826548,100.0,11.6,0.9666666666666667,0.6123477229206954,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.28975989918581,0.6,7.348172675048345,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
97,random,2,1,783.1401128008447,150.6038678463163,5005970.297330989,417164.19144424907,8831.6,79.85171790235081,172641.6947828828,1560.95564903149,110.6,0.6874519427585553,91.88667038466501,95.2,57,1.4213480771263858,0.8607594936708861,91.88667038466501,100.0,11.4,0.9500000000000001,0.6888235259984216,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.64004461598006,0.4,8.26588231198106,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
98,random,2,2,719.8350616172669,143.9670123234534,5601363.636778311,466780.30306485924,8497.4,76.1415770609319,175087.95368449655,1568.888473875417,111.6,0.44816439883982634,81.91133296291355,95.6,55,0.8698635924694911,0.8566308243727598,81.91133296291355,100.0,10.999999999999998,0.9166666666666666,0.7899213803870656,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.8987986451306824,0.6,7.693948782645454,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.03719690983189,0.6,1.7851077819993342
99,random,2,2,875.2680173797389,175.0536034759478,11342197.599358723,945183.1332798935,8322.6,74.30892857142857,177975.04739499348,1589.0629231695846,112.0,0.5696266423597846,84.52438361489915,91.8,54,0.9433984170810856,0.8196428571428571,84.52438361489915,100.0,10.799999999999999,0.8999999999999999,0.7375898651954781,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.22187648200542753,0.2,3.2679669775068763,80.06042285770718,1.0,1.7194943973324959,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.010304039077255,0.6,3.863617007506366
100,random,2,2,818.4697570489557,215.38677817077783,10782935.432074223,898577.9526728519,8739.8,76.13066202090593,174962.44659740923,1524.063123670812,114.8,0.5007465366932716,93.52566231814023,98.8,60,0.9998465672268182,0.8606271777003485,93.52566231814023,100.0,12.0,1.0,0.7598949086055891,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.55097299835688,1.0,4.16780867846682,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.75697481932593,1.0,4.95093022480025
101,random,2,2,662.1641743732249,174.2537300982171,8060247.1026581125,671687.2585548427,9251.2,79.07008547008547,177858.52214272847,1520.1583089122091,117.0,0.24385484474397578,100.0,105.8,60,0.4379291181457018,0.9042735042735043,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
102,random,2,2,588.9561796377835,147.23904490944588,9633047.631934868,802753.9693279057,9797.8,81.64833333333333,185078.90254403002,1542.3241878669169,120.0,0.23381959594098048,100.0,112.4,60,0.3637893817224052,0.9366666666666666,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
103,random,18,2,1679.0568434572458,310.93645249208254,4824702.957221686,402058.5797684738,8550.0,71.96969696969697,184289.36527108782,1551.2572834266653,118.8,0.20042926783195988,86.66666666666667,104.8,56,0.2989252221893083,0.8821548821548821,86.66666666666667,100.0,11.200000000000001,0.9333333333333335,0.0,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
104,random,18,18,826.6194665466444,147.6106190261865,8031631.580206493,669302.6316838744,6136.8,53.45644599303136,185178.3855633146,1613.0521390532629,114.8,0.40103164379835143,77.84061515944661,90.6,53,0.49729489725975534,0.789198606271777,77.84061515944661,100.0,10.6,0.8833333333333333,0.6016888473046017,0.0,12,25.882510807168728,0.6,1.7362289795872605,30.028748676320447,0.6,1.977143369891322,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.416838437225124,0.6,1.9764215393141846,45.75928399264512,0.8,1.5304722788624523,100.0,1.0,0.0
105,random,18,18,894.0227049904588,144.19721048233205,5401362.590811419,450113.54923428496,4446.8,39.989208633093526,186338.72056511318,1675.7079187510178,111.2,0.8815961766666742,73.61717300271587,79.8,55,1.15261945500558,0.7176258992805755,73.61717300271589,100.0,11.0,0.9166666666666666,1.31336427009523,0.0,12,16.277599734030446,0.8,3.945573230493309,16.871863429716996,0.8,4.032163002659701,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.625920796646824,0.8,3.953558356084759,29.630692072196325,0.6,3.82907665190499,100.0,1.0,0.0
106,random,18,18,1134.6839665211276,166.86528919428346,5001485.295113606,416790.4412594672,4720.0,42.21824686940966,181415.91163889517,1622.6825727987045,111.8,1.198199289386472,77.60869345878349,82.2,55,1.5765466312360317,0.7352415026833632,77.60869345878348,100.0,11.000000000000002,0.9166666666666669,1.702740793929684,0.0,12,35.15385668909403,0.8,5.7946708689866915,21.73804534127612,0.6,4.752088424504254,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.904428592648856,0.8,5.759774343805108,56.50799088238273,0.8,4.126355889860155,100.0,1.0,0.0
107,random,18,18,458.47029624232636,95.51464505048466,5208128.221696889,434010.6851414074,5160.2,45.42429577464789,175162.77246413994,1541.925813944894,113.6,0.8015091339801,93.36334043161496,94.2,59,1.4237493618422226,0.829225352112676,93.36334043161496,100.0,11.8,0.9833333333333334,0.5737095768107211,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.36008517937944,0.8,6.884514921728654,100.0,1.0,0.0,100.0,1.0,0.0
108,random,18,18,511.0914257367188,127.7728564341797,10525624.856657568,877135.404721464,5659.6,49.12847222222222,177996.04195482854,1545.1045308578866,115.2,0.5559626891484655,93.02439209905572,103.8,58,1.3337525662438021,0.9010416666666666,93.02439209905572,100.0,11.6,0.9666666666666667,0.6404711115647401,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.292705188668606,0.6,7.6856533387768815,100.0,1.0,0.0,100.0,1.0,0.0
109,random,0,18,1137.6888738691764,218.78632189791853,6202310.020597269,516859.1683831057,5850.6,50.523316062176164,181788.0741758636,1569.8452001369915,115.8,0.40457222557558165,83.14471535197147,100.0,54,0.8794485828431963,0.8635578583765112,83.14471535197147,100.0,11.0,0.9166666666666666,0.17774847329128532,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,17.7365842236577,0.6,2.132981679495424,100.0,1.0,0.0
110,random,0,0,1375.189610133723,221.8047758280198,5402231.373789349,450185.9478157791,5928.8,50.32937181663837,186570.45766400642,1583.7899631919051,117.8,0.4977606025927278,84.58915569289843,90.4,55,0.6993143430441376,0.767402376910017,84.58915569289843,100.0,11.0,0.9166666666666666,0.7899710902817452,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.3944772615414,0.6,2.3113662613293617,24.325819888745173,0.6,1.796699177054264,100.0,1.0,0.0,97.96768280570404,1.0,1.9276257917284958,55.38188835879055,0.8,3.4439618532688194,100.0,1.0,0.0
111,random,0,0,421.822504485889,84.3645008971778,5969694.779283611,497474.56494030094,6224.8,53.47766323024055,187178.66382940597,1608.064122245756,116.4,0.6726561677999151,87.44427778161537,91.6,58,0.9892249733227441,0.7869415807560137,87.44427778161537,100.0,11.6,0.9666666666666667,0.6766956707596924,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.41772079658631,0.8,4.206300480889303,11.913612582798123,0.8,3.914047568227007,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
112,random,0,0,550.082275355853,125.01869894451202,7366144.423660618,613845.3686383849,6692.2,57.29623287671233,181448.89444426695,1553.5008085981758,116.8,0.7158389080026173,88.9717858090474,98.0,57,1.2797673448048712,0.839041095890411,88.9717858090474,100.0,11.399999999999999,0.9500000000000001,0.7908123623673248,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.77742181293161,0.8,4.878857035838303,31.884007895637296,0.6,4.610891312569593,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
113,random,0,0,648.3355781243292,180.093216145647,9000951.737297457,750079.3114414547,7208.4,60.1702838063439,180397.93764483606,1505.8258568016365,119.8,0.3022081156008292,100.0,107.8,60,0.6109701537279325,0.8998330550918197,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
114,random,0,0,582.944789208333,194.314929736111,12661578.826421406,1055131.5688684506,7775.6,64.15511551155116,185255.4272547376,1528.5101258641714,121.2,0.12791236409171056,100.0,117.0,60,0.23732009169343876,0.9653465346534653,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
115,random,13,0,1176.6642617515713,367.707581797366,10561840.858665423,880153.4048887853,7124.4,59.5685618729097,183683.3143980899,1535.8136655358687,119.6,0.0893032721114107,91.66666666666667,110.6,58,0.15591656792585798,0.9247491638795987,91.66666666666667,100.0,11.6,0.9666666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
116,random,13,13,562.2062156141166,165.3547692982696,9351213.36342838,779267.7802856984,5859.4,50.16609589041096,185596.48302032365,1589.010984763045,116.8,0.24109177489205944,82.02703574656483,100.2,54,0.43539536682479824,0.8578767123287672,82.02703574656482,100.0,10.8,0.9,0.4730113809889822,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.78796484638178,0.6,2.2239509219174582,22.426120465540862,0.6,1.7360570805053637,24.1103436468552,0.6,1.716128569444965,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
117,random,13,13,669.3701561137298,139.45211585702705,8253587.561056855,687798.9634214046,5125.0,45.11443661971831,186366.1687927819,1640.5472604998406,113.6,0.6528082865298724,81.19584335465599,90.4,58,1.0485292896262945,0.795774647887324,81.19584335465599,100.0,11.6,0.9666666666666667,0.9954520730849703,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.749639501201273,1.0,3.8129604740673466,39.43755993569084,0.8,4.068400595037796,10.162920818979728,0.8,4.0640638079145015,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
118,random,13,13,491.68653780802606,117.06822328762524,7134917.083316821,594576.4236097351,5459.8,48.48845470692718,179784.86513310118,1596.6684292460138,112.6,0.8602513973070541,83.78469960451999,90.6,56,1.4505968798899034,0.8046181172291297,83.78469960451999,100.0,11.2,0.9333333333333332,1.3383624912906111,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.229818377119955,0.6,5.739000003190921,60.403743205476985,1.0,5.072522013169473,19.782833671642948,0.6,5.248827879126942,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
119,random,13,13,438.0017943451618,121.66716509587827,8442636.469045103,703553.0390870919,5933.2,51.06024096385542,177503.55182091892,1527.5692927789923,116.2,0.4824244719317451,97.10758872713863,99.2,59,0.9233423643427423,0.8537005163511188,97.10758872713863,100.0,11.8,0.9833333333333334,0.485299271142883,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.29106472566355,0.8,5.823591253714596,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
120,random,13,13,864.1219447282525,205.74332017339344,9841879.735445311,820156.6446204426,6456.6,53.805,183971.2163392263,1533.0934694935524,120.0,0.21406809176979155,100.0,109.4,60,0.346005487975401,0.9116666666666666,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
121,random,15,13,1083.374673730948,225.70305702728083,8558263.134214181,713188.5945178485,6231.0,51.666666666666664,186440.59018401333,1545.941875489331,120.6,0.1978210511487265,91.66666666666667,106.8,58,0.2643911960893902,0.8855721393034826,91.66666666666667,100.0,11.6,0.9666666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
122,random,15,15,847.4232063014169,169.48464126028338,13393283.825910076,1116106.9854925063,6007.4,50.22909698996656,189639.8072804716,1585.6171177296956,119.6,0.3712925084760398,83.03048451509578,100.4,54,0.5683474206934316,0.8394648829431438,83.03048451509578,100.0,10.799999999999999,0.9,0.5063645849559996,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.18218289802371,0.6,1.8516708366366734,37.591791649572315,0.6,2.248047655752001,27.591839633553263,0.6,1.976656527083321,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
123,random,15,15,707.4629246567766,168.4435534897087,8848962.152254922,737413.5126879102,6315.4,54.070205479452056,187268.06677476538,1603.3224895099775,116.8,0.7424673537182794,80.93948208035879,97.2,57,1.2650283871366568,0.8321917808219178,80.93948208035879,100.0,11.4,0.9500000000000001,1.007297963722703,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.98129052554441,0.8,4.154911591806989,38.16780165132286,0.8,3.8844462563292543,12.124692787438107,0.8,4.0482177165361914,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
124,random,15,15,59.46783858452359,19.822612861507864,12404835.641238375,1033736.3034365312,6806.2,60.8783542039356,177969.15139493943,1591.8528747311218,111.8,1.126137287800683,78.60674522503301,99.0,54,1.9896649830430289,0.8855098389982111,78.60674522503302,100.0,10.799999999999999,0.9,1.3576615288774516,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.358576368784725,0.6,5.54210496706494,9.81056892239394,0.6,5.442922791909257,20.111797409217615,0.6,5.306910587555222,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
125,random,15,15,156.72921070472972,55.97471810883205,14548339.561299246,1212361.6301082706,7309.4,67.30570902394106,168294.14975198434,1549.6698872190086,108.6,1.0390791645790218,85.95151770286027,102.0,56,2.198363385833301,0.9392265193370166,85.95151770286027,100.0,11.2,0.9333333333333332,1.088149370004774,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.3118015023073895,0.6,6.490584806329517,26.106410932015933,0.6,6.5672076337277705,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
126,random,0,15,349.35990808074496,145.56662836697708,9019735.362688135,751644.6135573447,7826.0,73.27715355805243,164414.83277992674,1539.4647264038083,106.8,0.6636619532416608,84.34477674497715,104.4,51,1.7249574507924297,0.9775280898876404,84.34477674497714,100.0,10.2,0.85,0.686587540587988,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.137320939725669,0.2,8.239050487055856,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
127,random,0,0,218.04251830530023,72.68083943510008,9000218.042518307,750018.1702098589,8346.0,78.0,165595.95240989886,1547.6257234569987,107.0,0.996242180783803,84.29803195581692,104.0,51,2.2820760728846112,0.9719626168224299,84.29803195581694,100.0,10.2,0.85,0.7198563657700774,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.576383469803204,0.2,8.638276389240929,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
128,random,0,0,138.70260040520026,46.23420013506675,9000138.702600405,750011.5585500337,8866.0,83.48399246704331,163456.91521894335,1539.1423278619902,106.2,1.7068381198051863,83.33333333333333,104.0,50,3.8983579775051953,0.9792843691148776,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
