step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
85,mixed_20,1,1,526.2608717944647,71.116334026279,5794826.03003118,482902.169169265,5409.0,67.27611940298507,134732.20196922345,1675.773656333625,80.4,1.953656399549267,67.83038497494185,64.6,45,2.2936389580511007,0.8034825870646766,67.83038497494185,100.0,9.0,0.75,2.118925320411476,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,1.4145218951875904,0.4,8.573798052500935,100.0,1.0,0.0,1.0873469881903475,0.2,8.129396356921642,11.46275081592421,0.2,8.723909435515132,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
86,mixed_20,1,1,621.5993538025205,107.1723023797449,4812023.084680739,401001.9237233949,5556.8,68.94292803970224,133180.882178033,1652.3682652361415,80.6,1.9014632053420868,70.44650668861154,66.6,45,2.6643060805414693,0.826302729528536,70.44650668861152,100.0,9.0,0.75,2.216976353821005,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.007007230332874,0.4,8.698093928862063,11.431455113463471,0.2,8.747792735696818,100.0,1.0,0.0,0.0,0.2,0.0,10.919617919541906,0.2,9.157829581293184,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
87,mixed_20,1,1,1066.839015777113,144.16743456447472,5136153.215286894,428012.7679405745,4825.8,59.873449131513645,135229.8625827195,1677.789858346396,80.6,1.5450027757083131,63.01563323928406,64.2,43,2.1545538686954204,0.7965260545905707,63.01563323928406,100.0,8.600000000000001,0.7166666666666667,3.03573425057064,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.3603393596672504,0.2,8.3947475197725,11.563252357182137,0.2,8.648085928686687,100.0,1.0,0.0,11.466303662034534,0.2,8.721206323106955,9.668150707573204,0.4,8.986834169365466,20.129552784951557,0.6,1.6779370659160744,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
88,mixed_20,1,1,976.4402686626087,125.18464982853958,3467446.007542655,288953.8339618879,4606.6,55.23501199040767,135454.287543926,1624.1521288240529,83.4,1.5736136983424627,67.92145553663336,63.2,46,1.948097726806386,0.7577937649880095,67.92145553663336,100.0,9.2,0.7666666666666666,2.127636537561193,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.661308371691575,0.4,8.757111226208506,4.119116365889113,0.4,8.437462494056675,100.0,1.0,0.0,0.0,0.0,0.0,3.2770417020196874,0.4,8.337064730469137,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
89,mixed_20,1,1,1088.7646972179398,129.6148449068976,4770685.602296403,397557.13352470024,4777.6,54.663615560640736,137123.5210989344,1568.9190057086314,87.4,1.4032027607836102,68.0373389232481,67.6,44,1.7140403679794478,0.7734553775743707,68.0373389232481,100.0,8.8,0.7333333333333334,1.3514664171003143,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,12.384668608328866,0.2,8.074499460788848,100.0,1.0,0.0,4.063398470648281,0.4,8.143097544414923,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
90,mixed_20,1,1,981.2071002003156,158.2592097097283,5038619.58262139,419884.9652184492,5137.8,56.33552631578947,141469.59417266014,1551.2016904896946,91.2,0.9584338555664151,74.86124817214035,76.6,49,1.3325904326162599,0.8399122807017544,74.86124817214034,100.0,9.8,0.8166666666666668,2.4811430667491865,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.865823543691022,0.6,8.032732388943229,2.0660642984034894,0.2,7.180410512019557,100.0,1.0,0.0,72.62405236250288,0.8,5.283308035602793,10.779037861086636,0.2,9.277265864424656,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,mixed_20,4,1,1180.9728123320008,203.61600212620704,4105963.6602890952,342163.6383574246,4618.4,50.309368191721134,145112.36951543493,1580.7447659633435,91.8,0.5742287546157184,83.33333333333333,76.2,53,0.8415965905470112,0.8300653594771242,83.33333333333333,100.0,10.600000000000001,0.8833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
92,mixed_20,4,4,1199.6397652041035,162.1134817843383,6138257.143832339,511521.4286526949,4031.8,43.823913043478264,149997.48010198417,1630.4073924128716,92.0,0.66511366333939,79.2593683855093,67.0,53,0.7278122988811474,0.7282608695652174,79.25936838550929,100.0,10.600000000000001,0.8833333333333334,1.1279409999622356,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.37847315789077,0.8,7.216973282298265,100.0,1.0,0.0,40.34951708943254,0.8,1.758572903274575,28.101233397756005,0.6,2.0929538403980805,19.283196981032233,0.4,2.4667919735759085
93,mixed_20,4,4,768.4541146615932,96.05676433269915,8900000.675212491,741666.7229343742,4097.6,45.22737306843267,153888.19578940346,1698.5452073885592,90.6,0.9936261669189751,82.06436588214122,63.4,55,1.0900572500216918,0.6997792494481236,82.06436588214122,100.0,11.0,0.9166666666666666,1.0442416039911524,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.929659130330492,0.6,3.894397651420692,27.549929028718907,0.8,4.151323786501276,35.29280242664527,0.6,4.485177809971859
94,mixed_20,4,4,675.9254674402832,84.4906834300354,4000675.925467438,333389.66045561986,4393.4,47.96288209606987,147645.94065203457,1611.855247292954,91.6,1.2696365118113648,83.84161426705911,67.2,57,1.4159964114805028,0.7336244541484717,83.84161426705911,100.0,11.400000000000002,0.9500000000000002,1.247388337473201,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.682754642095915,0.8,5.0618909885890115,26.32411408420012,0.8,5.773024077391733,59.09250247841328,0.8,4.1337449836976665
95,mixed_20,4,4,1200.4677640517068,181.88905515934954,3619273.1322296495,301606.09435247077,4756.0,49.85324947589098,141961.75350239148,1488.0686949936214,95.4,0.4776814650520924,100.0,79.4,60,0.6241057999584618,0.8322851153039832,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
96,mixed_20,4,4,2316.328958107441,373.6014448560388,3813400.0779075325,317783.3398256277,5190.4,51.18737672583826,154784.98315646334,1526.4791238309995,101.4,0.1606611788689887,100.0,92.4,60,0.18066072168485972,0.9112426035502958,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
97,mixed_20,0,4,1813.8223105095153,292.55198556605086,7726586.474112648,643882.206176054,5479.4,53.614481409001954,158695.88163817744,1552.797276303106,102.2,0.31309578996493115,93.33333333333333,91.4,58,0.500783644962286,0.8943248532289628,93.33333333333333,100.0,11.6,0.9666666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
98,mixed_20,0,0,521.5040309589008,130.3760077397252,9148992.29399422,762416.0244995183,5892.6,57.884086444007856,158493.0772750256,1556.906456532668,101.8,0.5921931897484722,89.43720559009478,93.8,56,1.0871792247421206,0.9214145383104125,89.43720559009478,100.0,11.2,0.9333333333333332,0.3488621752180867,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.8422893758584,0.6,2.0809980748874355,38.404177705278926,0.6,2.105348027729605,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
99,mixed_20,0,0,780.6877537636071,216.85770937877976,11782524.736476969,981877.0613730807,6362.6,63.37250996015936,155051.78299567814,1544.3404680844435,100.4,0.7995151109291203,85.15015576393259,95.0,53,2.198931812083636,0.9462151394422311,85.15015576393257,100.0,10.6,0.8833333333333333,0.2894576210333951,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,21.801869167190944,0.6,3.4734914524007414,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
100,mixed_20,0,0,939.0553783408868,223.58461389068734,7897062.59261777,658088.5493848141,6842.0,67.34251968503936,157698.24844379083,1552.1481146042404,101.6,0.8507729063027495,83.33333333333333,97.2,50,2.0789330451270605,0.9566929133858267,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
101,mixed_20,0,0,576.1721866675155,125.25482318859032,7007369.979922692,583947.498326891,7327.2,72.2603550295858,156699.75689185233,1545.3624940024886,101.4,1.571798866406187,84.22697647997875,97.2,51,3.572624008751721,0.9585798816568047,84.22697647997875,100.0,10.2,0.85,0.7770936833693374,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.723717759744886,0.2,9.325124200432048,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
102,mixed_20,0,0,252.7011742535073,105.29215593896139,9038859.27961116,753238.2733009299,7819.6,76.51272015655577,156480.15716449934,1531.1169976956883,102.2,1.1891264348917046,84.31469739893355,99.8,51,3.232749644104689,0.9765166340508806,84.31469739893355,100.0,10.2,0.85,0.7076318247089248,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.7763687872025,0.2,8.491581896507098,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
103,mixed_20,1,0,762.8854565923453,211.91262683120704,7115966.93727677,592997.2447730642,7931.8,78.84493041749504,155304.80658901713,1543.785353767566,100.6,1.4623646541332012,76.66666666666667,94.4,48,3.856872897505071,0.9383697813121272,76.66666666666667,100.0,9.6,0.7999999999999999,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
104,mixed_20,1,1,917.2924536417646,169.86897289662306,7526970.343565348,627247.5286304456,7930.6,79.306,159349.62470230888,1593.496247023089,100.0,1.8099934628211884,71.42473156581862,86.8,46,3.945018042938645,0.868,71.42473156581862,100.0,9.2,0.7666666666666666,0.3340221261383098,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.52759923614485,0.6,1.9092725977566252,28.569179553678623,0.6,2.0989929159030924,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
105,mixed_20,1,1,336.38633285387186,70.08048601122331,6452324.679152355,537693.7232626962,8046.2,81.93686354378819,158710.50793706102,1616.1966185036763,98.2,1.0684226082385884,73.07905381331751,80.8,49,2.148842835373817,0.8228105906313645,73.0790538133175,100.0,9.8,0.8166666666666668,1.4412727442475688,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.374918657307717,0.8,4.583156179630729,37.17969315631535,0.6,4.147861651969022,100.0,1.0,0.0,9.394033946186937,0.4,8.564255099371076,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
106,mixed_20,1,1,450.6423795184213,97.96573467791768,7122994.596196729,593582.8830163941,8434.0,87.30848861283644,157418.26788722732,1629.588694484755,96.6,1.2904077818367778,69.96226493988254,81.6,48,1.8577373741191363,0.84472049689441,69.96226493988256,100.0,9.6,0.7999999999999999,0.9250299671814503,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.961705722818806,0.8,5.639521495425206,26.58547355577184,0.8,5.4608381107521975,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
107,mixed_20,1,1,246.0011661922597,49.200233238451936,8010161.383026419,667513.4485855349,8839.0,93.23839662447257,156926.51530028263,1655.3429883996057,94.8,1.997273801686545,71.5843620067282,81.6,48,2.826636040829134,0.8607594936708861,71.5843620067282,100.0,9.6,0.7999999999999999,1.887934629626318,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.897884804625846,0.8,7.048219780614598,23.90398671178673,0.6,7.280738374127755,100.0,1.0,0.0,11.210472564325755,0.2,8.326257400773464,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
108,mixed_20,1,1,471.9883853518771,94.39767707037542,6053122.088783671,504426.8407319726,9245.2,99.625,150183.4607610297,1618.3562582007512,92.8,2.307970908895233,71.326920206666,82.2,48,3.9179478282997553,0.8857758620689655,71.326920206666,100.0,9.600000000000001,0.7999999999999999,2.0962960774618797,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.736059750002823,0.6,8.325539921827517,24.742326584737384,0.6,8.092310561190452,100.0,1.0,0.0,0.0,0.2,0.0,11.444656145251884,0.2,8.737702446524585,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
109,mixed_20,1,1,192.3224654754295,41.809231625093375,8010814.96491533,667567.9137429441,9655.0,106.33259911894272,145819.69728558176,1605.943802704645,90.8,2.3271160790205077,67.59592106286884,82.4,43,4.017078732021979,0.9074889867841409,67.59592106286884,100.0,8.6,0.7166666666666667,1.4763933054690372,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.4509103405393944,0.4,8.371049661253531,10.700142413886624,0.2,9.345670004374913,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
110,mixed_20,1,1,55.88576570264431,13.971441425661078,7765590.482673595,647132.5402227995,10068.0,111.12582781456953,144915.2632466011,1599.5062168499016,90.6,2.525218732523274,68.0925991814011,83.4,43,4.190821021099008,0.9205298013245033,68.0925991814011,100.0,8.6,0.7166666666666667,1.4269597517845192,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.632710730103554,0.4,8.411561708494617,11.47847944670957,0.2,8.711955312919612,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
111,mixed_20,1,1,51.88277824862273,13.653362697005981,8200051.882778248,683337.6568981874,10483.0,115.96238938053098,143361.05346349784,1585.8523613218786,90.4,2.680278026506873,69.55063013940295,83.8,44,4.6545454371474575,0.9269911504424779,69.55063013940294,100.0,8.8,0.7333333333333334,2.151759993207342,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.142036162341356,0.4,8.741573536023498,12.250539040012427,0.2,8.162906111590871,100.0,1.0,0.0,11.214986470481563,0.2,8.916640270873735,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
112,mixed_20,1,1,552.3112872769558,120.06767114716432,7200910.791160938,600075.8992634115,10898.0,118.1995661605206,147277.92598666318,1597.3744684019869,92.2,1.1994050234422786,68.3965113345454,83.4,42,2.3789921150417097,0.9045553145336226,68.39651133454538,100.0,8.4,0.7000000000000001,1.4055444317403456,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.534073946133958,0.2,8.669963489658262,9.224062068410603,0.2,8.196569691225886,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
113,mixed_20,1,1,202.77227984781706,44.08093040169936,7021856.066032055,585154.6721693379,11313.6,122.17710583153348,148589.83588401237,1604.6418561988378,92.6,1.7707493405345238,68.53832413734987,84.0,43,3.013657032135065,0.9071274298056156,68.53832413734987,100.0,8.6,0.7166666666666667,1.4853480398732966,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.551896950386435,0.2,8.656586916372621,10.907992697812006,0.4,9.167589562106935,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
114,mixed_20,1,1,409.83462091662057,85.38221269096262,7000737.065596965,583394.7554664138,11733.0,125.3525641025641,151711.1801782393,1620.8459420752063,93.6,2.5456852129478125,69.06735442384861,84.4,44,4.2028186225714546,0.9017094017094017,69.06735442384861,100.0,8.8,0.7333333333333334,2.1507825103513682,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.4693746007365,0.2,8.286729245819151,10.948501057550857,0.2,9.133670396920039,100.0,1.0,0.0,7.3903774278960555,0.4,8.38899048147723,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
115,mixed_20,1,1,127.14217537935215,31.78554384483804,7021607.563429436,585133.9636191196,12094.0,130.32327586206895,147699.8269493758,1591.5929628165495,92.8,2.413354024337333,68.86067219882459,85.2,45,4.255971766021433,0.9181034482758621,68.86067219882459,100.0,9.0,0.75,2.1988011721553367,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.793955469477169,0.4,8.478919583747848,10.970698904270648,0.2,9.115189549233936,100.0,1.0,0.0,3.5634120121471824,0.4,8.791504932882255,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
116,mixed_20,1,1,759.3959245364574,130.9303318166306,7260682.586657332,605056.8822214444,11503.2,124.22462203023758,149535.14810880754,1614.850411542198,92.6,2.184621938544134,63.10588464133067,81.4,40,3.9484957129893914,0.8790496760259179,63.10588464133067,100.0,8.0,0.6666666666666666,1.4465580743395756,0.0,12,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.379091100579899,0.2,8.788048106487505,5.891524595388091,0.2,8.570648785587402,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
117,mixed_20,1,1,194.8847955199746,38.97695910399492,6079559.318398641,506629.94319988677,11104.6,119.92008639308855,148260.30809291554,1601.0832407442283,92.6,2.441386610776461,66.91879845809808,79.6,44,4.037862492809803,0.8596112311015118,66.91879845809808,100.0,8.8,0.7333333333333334,1.5986788322449321,0.0,12,89.91798707218095,1.0,1.6595080314204063,100.0,1.0,0.0,100.0,1.0,0.0,1.9744600939588963,0.4,8.542441475483646,11.133134331037127,0.4,8.982196480035135,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
118,mixed_20,1,1,669.4862288876587,123.97893127549236,6738524.173894519,561543.6811578766,11252.6,117.7050209205021,152702.1136338726,1597.3024438689602,95.6,1.615500993302147,69.48022871572657,81.4,43,2.60515675281753,0.8514644351464435,69.48022871572657,100.0,8.600000000000001,0.7166666666666667,2.222131306367329,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.06144686686548,0.2,9.04040865572022,11.158917485010988,0.2,8.961442732623766,100.0,1.0,0.0,11.542380236842291,0.2,8.66372428806396,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
119,mixed_20,1,1,469.09362610895295,101.97687524107674,6031219.603622196,502601.63363518304,11662.4,121.99163179916317,150492.31366913003,1574.1873814762557,95.6,2.0380706026196593,67.36487143765184,84.4,42,3.6941108656204444,0.8828451882845189,67.36487143765184,100.0,8.4,0.7000000000000001,0.7024864114976177,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.378457251822056,0.4,8.429836937971412,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
120,mixed_20,1,1,109.23972830451287,27.309932076128216,8009887.472530817,667490.6227109014,11913.6,124.1,154125.7928383351,1605.4770087326574,96.0,1.5463796860599042,69.00068290883041,87.4,44,2.4934995099891206,0.9104166666666667,69.00068290883041,100.0,8.8,0.7333333333333334,2.1650928421955506,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.483195882687596,0.4,8.780734931398186,11.544355582564094,0.2,8.662241844926713,100.0,1.0,0.0,0.0,0.0,0.0,6.980643440713266,0.2,8.53813733002171,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
121,mixed_20,1,1,339.2127670830159,70.66932647562831,7550767.105841232,629230.592153436,11088.0,116.71578947368421,152146.8184098345,1601.5454569456263,95.0,1.5769333705764388,62.44496712558183,83.8,42,2.7152035846721785,0.8821052631578947,62.44496712558183,100.0,8.4,0.7000000000000001,1.6523896533049598,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.041566653558675,0.4,8.938177047379197,11.554703464203158,0.2,8.654484324050653,35.74333538922019,0.6,2.2360144682296683,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
122,mixed_20,1,1,221.51476346002414,44.30295269200483,8427774.301882353,702314.5251568627,10073.2,106.25738396624473,151475.6483798303,1597.8443921923026,94.8,1.6441255810742128,68.9416158171243,81.2,45,2.4213560673531256,0.8565400843881856,68.94161581712429,100.0,9.0,0.75,2.084330193883142,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.717335256887964,0.4,8.416772840637714,6.433724116889152,0.4,8.363605684210546,100.0,1.0,0.0,12.148330431714385,0.2,8.231583801749448,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
123,mixed_20,1,1,535.8070217013108,89.3011702835518,6000535.807021702,500044.6505851418,8719.6,92.36864406779661,150585.55233671746,1595.1859357703122,94.4,2.3765723316153973,62.09677569293755,79.2,41,3.849192407786851,0.8389830508474576,62.09677569293755,100.0,8.2,0.6833333333333332,1.637173027734514,0.0,12,100.0,1.0,0.0,33.99034407336103,0.6,2.267782296928605,100.0,1.0,0.0,10.984585031565075,0.2,9.103666612133464,0.18637921032450322,0.4,8.274627423752099,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
124,mixed_20,1,1,403.7928575051959,80.75857150103919,6402458.033623363,533538.1694686136,8366.4,87.88235294117646,151459.68747956603,1590.963103776954,95.2,2.100465922521216,67.32961798089339,80.6,46,3.6983486203254143,0.8466386554621849,67.32961798089339,100.0,9.2,0.7666666666666666,2.0293090578091024,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.2143775799531795,0.4,8.128202660195532,4.757029287602563,0.4,8.121729566529394,100.0,1.0,0.0,0.0,0.0,0.0,0.9840089031649768,0.4,8.101776466984301,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
125,mixed_20,1,1,377.3085320747917,75.46170641495834,6142578.658043736,511881.554836978,8504.2,88.21784232365145,153615.1545795958,1593.5182010331514,96.4,1.1874611458662259,68.53908829618528,83.4,42,1.814820637683311,0.8651452282157677,68.53908829618528,100.0,8.4,0.7000000000000001,1.4847204592001229,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.553780237538831,0.2,8.655175876990876,10.915279316684519,0.2,9.161469633410599,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
126,mixed_20,1,1,280.2120411137346,63.68455479857604,8794111.356942888,732842.6130785741,8929.4,92.62863070539419,153641.57751497076,1593.7922978731408,96.4,1.6256331192041569,67.70030851065788,87.0,44,2.3430423597641457,0.9024896265560166,67.70030851065788,100.0,8.8,0.7333333333333334,1.408342217149534,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.483527964523091,0.4,8.618511245958507,4.920174163371485,0.4,8.281595359835901,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
