step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
358,random,5,7,1818.8624774213572,181.8862477421357,2001818.8624774213,166818.23853978512,1694.2,15.208258527827649,170846.06482601623,1533.6271528367704,111.4,0.7176569646019562,69.17991215915929,58.0,49,0.6790562433148934,0.5206463195691203,69.17991215915929,100.0,9.8,0.8166666666666668,0.7899119538895633,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,49.29233833365288,0.8,3.5484284475435777,40.76998956386433,0.8,2.030609776984439,100.0,1.0,0.0,54.664530057630145,0.8,2.3474960895064916,25.43208795476403,0.6,1.5524091326402518,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
359,random,3,5,2197.622637240607,224.2472078816946,1807435.8978624456,150619.6581552038,1804.4,15.717770034843205,169197.45223151584,1473.8454027135524,114.8,0.9083522736221991,89.80421911910223,63.4,54,1.379331628846073,0.5522648083623694,89.80421911910223,100.0,10.8,0.9,0.17756184308228495,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,77.65062942922668,0.8,2.1307421169874194
360,random,3,3,1831.5218209804764,234.81048986929184,34125.39838149551,2843.7831984579593,1673.0,14.226190476190476,174117.44299019105,1480.5905016172708,117.6,0.9331785238833982,85.94588820338838,77.4,53,2.203138890473309,0.6581632653061225,85.94588820338838,100.0,10.6,0.8833333333333333,0.7341717995390958,0.0,12,100.0,1.0,0.0,20.0,0.4,0.0,11.350658440660482,0.2,8.81006159446915,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
361,random,3,3,2829.8013409513414,362.79504371171043,616451.5006593817,51370.95838828181,1322.8,11.210169491525424,179085.2784752135,1517.6718514848603,118.0,0.2955014019426829,71.45584512972921,85.0,46,0.44576214130235287,0.7203389830508474,71.45584512972921,100.0,9.200000000000001,0.7666666666666667,0.30413390443752447,0.0,12,20.0,0.4,0.0,97.61545361519893,1.0,1.7739243417000143,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.854687941551674,0.4,1.8756825115502798,20.0,0.4,0.0,100.0,1.0,0.0
362,random,2,3,768.2494437687077,123.91120060785607,1253420.443923607,104451.70366030058,933.8,8.220070422535212,179937.37985555298,1583.9558085876142,113.6,0.684937490117948,70.34786877265599,78.0,49,1.0533835573281045,0.6866197183098591,70.34786877265599,100.0,9.8,0.8166666666666665,0.8157078151018321,0.0,12,54.23301735102996,0.8,2.90143894739072,26.659603769348905,0.6,1.5681240745539915,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,51.87715624477278,0.8,3.4392775038849055,91.40464790672013,1.0,1.8796532553923675,100.0,1.0,0.0
363,random,7,2,765.9733944803031,109.4247706400433,2938110.482574641,244842.5402145534,915.8,7.963478260869565,175294.20764410798,1524.297457774852,115.0,0.9439661645754448,87.68628354272361,76.6,53,1.7696113059050176,0.6660869565217391,87.68628354272361,100.0,10.6,0.8833333333333333,0.2963588817946681,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,79.07538093210405,0.8,1.8018646348160408,100.0,1.0,0.0,100.0,1.0,0.0,73.16002158057927,0.8,1.754441946719977,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
364,random,4,7,2710.98819642933,246.45347240266636,82077.37619247552,6839.78134937296,663.4,5.798951048951049,173638.0446580254,1517.8150756820403,114.4,0.6083552205501607,63.42017145925448,61.2,47,0.8245745698281809,0.534965034965035,63.42017145925448,100.0,9.4,0.7833333333333333,1.0319144375979439,0.0,12,80.0,1.0,0.0,100.0,1.0,0.0,5.444085597264348,0.4,8.385124389920383,25.532049560270025,0.6,1.8444336445768728,20.0,0.4,0.0,100.0,1.0,0.0,40.0,0.6,0.0,30.065922353519454,0.6,2.153415216678071,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
365,random,2,4,2479.7311443206286,247.97311443206286,81388.98730184585,6782.415608487154,464.0,4.0,174312.09342670598,1502.6904605750515,116.0,0.7172189096302968,82.34909006431356,60.4,51,1.1604989900275007,0.5206896551724138,82.34909006431356,100.0,10.200000000000001,0.8500000000000001,0.6313797467047658,0.0,12,58.42795467326596,0.6,2.1539260980735273,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,68.38781478405963,0.8,1.5308811640764182,100.0,1.0,0.0,88.75221686936129,1.0,1.9294430451798799,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.62109444507587,0.8,1.9623066531273643
366,random,2,2,1535.6590723780423,191.9573840472553,3820117.7131756297,318343.1427646358,493.8,4.220512820512821,176583.44787361013,1509.260238235984,117.0,0.9234649479761678,87.61728959905402,71.8,54,2.068670198977744,0.6136752136752137,87.61728959905402,100.0,10.8,0.9,0.7305151398993126,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.407475188648277,0.2,8.766181678791751,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
367,random,0,2,1876.766951901931,260.662076653046,1244702.814479251,103725.23453993758,745.2,6.369230769230769,177208.8614553992,1514.6056534649504,117.0,0.4657479725001549,76.51637105495676,82.4,51,1.2678474751003492,0.7042735042735043,76.51637105495676,100.0,10.2,0.85,0.15890488221266866,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,38.19645265948111,0.6,1.906858586552024,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
368,random,6,0,1118.9240536161656,169.53394751760086,9339929.55287919,778327.4627399325,970.2,8.392733564013842,178090.92879367503,1540.5789688034172,115.6,0.38743838585796886,76.20344746358758,80.8,48,0.43834655708600506,0.698961937716263,76.20344746358758,100.0,9.6,0.7999999999999999,1.005008699384507,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,70.72730882586711,0.8,1.9456807553290336,49.74929766522564,0.6,1.898601893458396,97.39998173906315,1.0,3.7969170571980833,56.969329606040446,0.6,2.3289081355229535,59.59545172685466,0.6,2.0899965511056173,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
369,random,6,6,862.8587800194366,123.26554000277666,7668615.66234566,639051.3051954716,1242.0,10.706896551724139,178026.8269702894,1534.714025605943,116.0,0.6318797144503244,86.70014858497969,81.0,54,0.9890698891547021,0.6982758620689655,86.70014858497969,100.0,10.8,0.9,0.143739857147914,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.401783019756294,0.8,1.724878285774968
370,random,3,6,1598.1198293646275,257.76126280074635,5054567.259470513,421213.93828920944,1558.2,13.138279932546375,178233.658134037,1502.8133063578161,118.6,0.8046910121538481,89.82663621873674,92.4,54,1.930672761402875,0.7790893760539629,89.82663621873674,100.0,10.8,0.9,0.31742874059096654,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,77.91963462484091,0.8,3.8091448870915987
371,random,2,3,1825.3009218523773,268.4266061547614,282205.81046998024,23517.150872498354,1315.8,11.542105263157895,176243.6859396008,1545.9972450842176,114.0,0.6343191758258561,47.00893598319491,82.6,38,1.6824427506997914,0.724561403508772,47.00893598319491,100.0,7.6,0.6333333333333333,1.1496841176014263,0.0,12,20.0,0.4,0.0,0.0,0.2,0.0,11.00071189974642,0.2,9.090320782085486,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,4.448465164796289,0.4,1.4543411104111088,8.157469733246216,0.4,1.5769120457534136,20.500585000550018,0.6,1.6746354729671076
372,random,5,2,1168.5368998018996,146.06711247523745,3795715.01707122,316309.584755935,968.2,8.40451388888889,174813.9156394034,1517.4819065920433,115.2,0.4587209564647315,86.76677611344871,70.4,53,0.4486882798962098,0.6111111111111112,86.76677611344871,100.0,10.6,0.8833333333333333,0.613729195499017,0.0,12,95.35302978335949,1.0,1.805465187383529,99.96236141433656,1.0,2.0861316987435163,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.5021575738383,0.8,1.805323423426497,100.0,1.0,0.0,100.0,1.0,0.0,71.38376458985022,0.8,1.6678300364346619,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
373,random,2,5,1316.3585077746372,164.54481347182966,13298445.443032494,1108203.7869193745,915.2,7.835616438356165,174963.77937691734,1497.9775631585387,116.8,0.6630532030437215,86.66666666666667,73.0,54,1.1396310637026281,0.625,86.66666666666667,100.0,10.8,0.9,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
374,random,5,2,1291.7118820184155,239.20590407748435,7889435.903461846,657452.9919551538,1307.4,10.895,178268.5675924127,1485.571396603439,120.0,0.8097002670805826,86.8749801354799,89.2,53,2.0349641872635904,0.7433333333333333,86.8749801354799,100.0,10.6,0.8833333333333334,1.094663040262599,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,7.20040350981435,0.2,8.70100826341659,100.0,1.0,0.0,100.0,1.0,0.0,58.78963589829709,0.6,2.3345441881615505,100.0,1.0,0.0,100.0,1.0,0.0,76.50972221764732,0.8,2.100404031573047,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
375,random,0,5,1494.4947557191479,276.7582880961385,221173.5104410577,18431.12587008814,1370.8,11.796901893287435,179234.72286976865,1542.4674945763222,116.2,0.45299757942042995,73.33333333333333,90.4,51,1.3448006024515287,0.7779690189328744,73.33333333333333,100.0,10.2,0.85,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
376,random,0,0,771.2703608201957,110.18148011717082,9105376.957212815,758781.4131010679,1215.8,10.664912280701754,180418.66634211276,1582.6198801939718,114.0,0.5287037780945947,64.14726877455071,72.4,44,0.5183022157089541,0.6350877192982456,64.14726877455071,100.0,8.8,0.7333333333333334,0.8751576037550605,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,24.466501562983467,0.6,1.7773890570345705,44.70981381891761,0.6,1.3982079430151906,68.17340773146952,0.8,2.15914338674533,36.9468154733886,0.6,2.202130071106068,32.0118464463485,0.4,1.3328795283577697,63.45884026150088,0.8,1.632141258801797,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
377,random,2,0,539.1444123185668,77.02063033122383,8589705.955768516,715808.8296473763,1147.8,10.26654740608229,175681.1708462708,1571.3879324353381,111.8,0.8854374036436706,73.272331484103,66.2,52,0.9648402247160585,0.592128801431127,73.272331484103,100.0,10.399999999999999,0.8666666666666667,1.1287090064327459,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,39.77025576518372,0.8,3.8701153871176226,61.07610967119399,1.0,3.22699575150797,100.0,1.0,0.0,36.454130823231026,0.8,3.5035373316315903,41.96748154962734,0.8,2.9438596069357676,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
378,random,0,2,616.7118409884845,90.6929177924242,9306959.311547978,775579.9426289982,1401.6,12.447602131438721,176269.0508907139,1565.444501693729,112.6,0.8307752767663402,74.30142295619817,66.6,50,1.0345753957420447,0.5914742451154529,74.30142295619817,100.0,10.0,0.8333333333333334,0.7173348707007102,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.617075474377998,0.2,8.608018448408522,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
379,random,5,0,929.5201793591701,122.30528675778555,4201226.959081253,350102.2465901044,1559.0,13.651488616462347,173853.05936389015,1522.356036461385,114.2,0.5859298700350822,67.82701794675138,63.2,46,0.5621681946276281,0.553415061295972,67.82701794675138,100.0,9.2,0.7666666666666666,0.8783371642678074,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,58.362416434383704,0.6,1.7216494323883516,63.140974645361894,0.8,1.5722121728640666,65.29569292264114,0.8,1.605400079800568,69.65911321275144,0.8,1.951614526168722,31.81477685785012,0.6,1.887640930994035,85.65124128802836,1.0,1.8015288289979459,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
380,random,0,5,936.616949611723,117.07711870146538,4000936.6169496113,333411.3847458009,1654.0,14.458041958041958,171061.13806046167,1495.289668360679,114.4,0.6390468134374646,79.86010333803051,59.0,52,0.7032581918975236,0.5157342657342657,79.86010333803051,100.0,10.4,0.8666666666666667,0.18633074302469466,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,78.32124005636615,0.8,2.235968916296336
381,random,5,0,1345.843092772479,172.54398625288192,4001583.523595837,333465.29363298643,1810.8,15.530017152658662,173903.31446960763,1491.4520966518664,116.6,0.9642945887923472,72.05988724404126,59.2,47,1.9257824580129979,0.5077186963979416,72.05988724404126,100.0,9.4,0.7833333333333333,1.2956066082614557,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.47768112291942,0.2,8.712561268174033,69.05941722825901,0.8,1.952711161858471,36.35890814442973,0.4,2.157335798251346,100.0,1.0,0.0,44.938573283479855,0.6,1.7206214333949268,42.8840671494072,0.6,1.0040496374586914,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
382,random,4,5,1550.2615319401277,209.49480161353077,10924.5878883276,910.3823240273,1520.8,13.132987910189982,172143.11035755737,1486.5553571464368,115.8,0.4755580032492762,85.45624412728785,64.2,54,0.6113000831167382,0.5544041450777202,85.45624412728785,100.0,10.8,0.9,0.14156869846788303,0.0,12,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,65.47492952745415,0.8,1.6988243816145963
383,random,1,4,2945.1927601958814,272.7030333514705,7343.426749630487,611.952229135874,940.4,8.163194444444445,174573.96340488913,1515.3989878896625,115.2,0.5075367175863841,60.747630803846654,63.0,43,0.5594026475117728,0.546875,60.747630803846654,100.0,8.6,0.7166666666666667,0.5387430666159713,0.0,12,34.806399961121315,0.4,1.8443278362521844,5.429721926984712,0.4,1.4330968337893004,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,64.7731007336597,0.8,1.6951279378666917,23.96234702439415,0.6,1.4923641914834795,100.0,1.0,0.0
384,random,3,1,1302.9151764657613,162.86439705822016,25261.191299197988,2105.099274933166,554.0,4.7923875432525955,175743.26639029972,1520.2704705043227,115.6,0.6411276072005762,88.04606935341137,66.4,54,0.975053569923148,0.5743944636678201,88.04606935341137,100.0,10.8,0.9,1.03189256996763,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.5363401515242,0.2,8.668260356971864,100.0,1.0,0.0,100.0,1.0,0.0,77.15913042815828,0.8,1.923787007671814,100.0,1.0,0.0,100.0,1.0,0.0,67.85736166125389,0.8,1.790663474967882,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
385,random,1,3,1146.2750438804326,163.75357769720466,1719450.3994839538,143287.53329032948,651.4,5.654513888888889,175110.7625058679,1520.058702307881,115.2,0.43710285664437637,65.80290213099943,63.8,47,0.4780707389812266,0.5538194444444444,65.80290213099943,100.0,9.4,0.7833333333333333,0.2833819534925098,0.0,12,45.41665868270684,0.8,1.6577750457921319,40.0,0.6,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,24.218166889286294,0.6,1.7428083961179857,40.0,0.6,0.0,100.0,1.0,0.0
386,random,4,1,796.4279192968645,120.67089686316129,12281137.721158033,1023428.1434298361,921.8,7.960276338514681,172068.22540376295,1485.9086822432032,115.8,0.45144319009263467,75.91617636688966,62.2,50,0.44130916341425724,0.5371329879101899,75.91617636688966,100.0,10.0,0.8333333333333334,0.5819693832111381,0.0,12,60.0,0.8,0.0,87.7011388424171,1.0,1.7697379067043788,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,55.61347123462838,0.6,1.9716480754697103,100.0,1.0,0.0,100.0,1.0,0.0,60.32420471673504,0.8,1.5689895215787208,60.0,0.8,0.0,87.35530160889539,1.0,1.6732570947808476,100.0,1.0,0.0
387,random,1,4,640.3067227436895,91.47238896338422,10128078.372472003,844006.5310393336,1205.8,10.558669001751314,173685.40845525608,1520.8879899759727,114.2,0.5781014300587539,68.64037429995658,62.8,47,0.517665200382486,0.5499124343257443,68.64037429995658,100.0,9.4,0.7833333333333332,0.3539309296250798,0.0,12,82.49011656433595,1.0,2.3381786083507654,20.0,0.4,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,81.19437503514291,1.0,1.9089925471501923,20.0,0.4,0.0,100.0,1.0,0.0
388,random,7,1,767.7194508017956,109.67420725739937,8622200.561890952,718516.7134909127,1444.0,12.073578595317725,178951.9417813056,1496.2536938236253,119.6,0.5532020031108785,84.4754564473116,69.2,53,0.5632633896507181,0.5785953177257525,84.4754564473116,100.0,10.6,0.8833333333333333,0.5567360633924524,0.0,12,100.0,1.0,0.0,89.61703152897371,1.0,1.6521549268649736,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.22951107437439,0.8,1.6433694733312443,100.0,1.0,0.0,100.0,1.0,0.0,68.42097499828469,0.8,1.9046219404183014,100.0,1.0,0.0,83.43795976610636,1.0,1.4806864200949106,100.0,1.0,0.0
389,random,5,7,1618.2288717586828,212.92485154719512,9433.32894872178,786.110745726815,1107.8,9.278056951423785,178548.67125096408,1495.3825062894814,119.4,0.47662832531506955,83.71421141785315,72.8,54,0.6841499043748934,0.609715242881072,83.71421141785315,100.0,10.8,0.9,0.5343953426373961,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,19.635525720318583,0.4,4.53336802083596,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.93501129391916,0.6,1.879376090812792,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
390,random,1,5,1571.9696043291813,261.99493405486356,57301.50088897477,4775.125074081231,854.2,7.001639344262295,183230.8521177582,1501.8922304734276,122.0,0.38291131884109014,88.4563575690413,87.0,54,0.662398121465252,0.7131147540983607,88.4563575690413,100.0,10.8,0.9,0.12105522549882479,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.47629082849562,0.8,1.4526627059858974
391,random,2,1,1205.3217767209626,317.1899412423586,3504734.6023264052,292061.21686053375,900.6,7.430693069306931,183974.46445443825,1517.9411258617015,121.2,0.17778976459368143,93.34561807571087,102.2,59,0.38030491959520757,0.8432343234323433,93.34561807571087,100.0,11.8,0.9833333333333334,0.6263317649175101,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.14741690853043,1.0,7.515981179010121,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
392,random,2,2,878.3113847727027,258.32687787432434,5708950.354476338,475745.8628730282,1311.0,10.888704318936878,186644.26862533775,1550.2015666556292,120.4,0.16779536981737875,87.86741066973416,104.4,56,0.33189023402516066,0.867109634551495,87.86741066973416,100.0,11.2,0.9333333333333332,0.28736956309884537,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.34824735717848,0.6,1.8763751772848216,100.0,1.0,0.0,100.0,1.0,0.0,24.060680679631332,0.6,1.572059579901323,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
393,random,3,2,365.35796397902214,130.48498713536506,13293832.641105207,1107819.3867587673,1668.8,14.0,185998.12898219225,1560.3869881056398,119.2,0.3110543419140879,91.94678481054477,100.2,59,0.6060939876781228,0.8406040268456376,91.94678481054477,100.0,11.8,0.9833333333333334,0.5630901732027619,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.22444762103987,0.8,3.215604319381153,100.0,1.0,0.0,100.0,1.0,0.0,43.13697010549731,1.0,3.5414777590519897,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
394,random,2,3,1494.7907077696116,186.84883847120145,4800718.305256291,400059.8587713576,1510.8,13.18324607329843,181123.89489129078,1580.487739016499,114.6,0.6286295174279387,57.44652016272236,76.4,45,0.7638823362908577,0.6666666666666666,57.44652016272236,100.0,9.0,0.7499999999999999,0.8385581360097509,0.0,12,23.016348211758668,0.6,1.9175179023904736,26.550365243638225,0.6,1.831655198475809,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,34.5479918491219,0.6,2.1891284440127294,32.004215662418574,0.6,2.2816369712861864,33.239320985730956,0.6,1.8427591159518122
395,random,0,2,1329.9338622117352,154.6434723502018,35705.36728986785,2975.447274155654,1126.8,9.866900175131349,172200.31231643452,1507.8836455029293,114.2,0.6327921747531059,82.8194442172806,60.4,54,0.6508807553138535,0.5288966725043783,82.8194442172806,100.0,10.8,0.9,0.8598919663050855,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,2.7678481383645703,0.2,6.864750338228724,80.0,1.0,0.0,100.0,1.0,0.0,63.31117994939632,0.8,1.6284239045719793,100.0,1.0,0.0,80.0,1.0,0.0,67.75430251960643,0.8,1.8255293528603225,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
396,random,3,0,2316.8400217588833,196.34237472532908,2652.46464398549,221.03872033212417,707.8,6.049572649572649,173556.26999524343,1483.3869230362686,117.0,0.49832022826280997,75.31542196191064,57.0,48,0.1737165594335549,0.48717948717948717,75.31542196191064,100.0,9.600000000000001,0.7999999999999999,0.42048733598089877,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.2880388251524,0.4,1.7153871070009323,20.0,0.4,0.0,100.0,1.0,0.0,12.86833812578152,0.4,1.598628783458988,36.628686591993755,0.4,1.731832141310865,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
397,random,2,3,3247.402759027397,300.6854406506849,4723.231155159161,393.6025962632634,350.6,2.946218487394958,177551.78618584314,1492.0318166877576,119.0,0.5155204795453501,88.3941143127754,60.4,56,0.6089090411389413,0.507563025210084,88.3941143127754,100.0,11.2,0.9333333333333332,0.2893162891868882,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,91.55281673691206,1.0,1.3648321566147037,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.17655501639274,0.6,2.1069633136279546
398,random,1,2,1620.812175757179,231.54459653673985,15908.953372521666,1325.7461143768055,389.8,3.216171617161716,180887.37107252504,1492.4700583541671,121.2,0.417246472179912,87.05521883172726,77.4,54,0.624344240408202,0.6386138613861386,87.05521883172726,100.0,10.8,0.9,0.5225966597469162,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,4.662625980727171,0.2,6.2711599169629935,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
399,random,2,1,1406.3366930067905,292.9868110430814,35532.88541612722,2961.073784677268,686.4,5.654036243822076,184207.5019842846,1517.359983396084,121.4,0.21579462563825744,90.53816247113521,94.6,57,0.31486036892794556,0.7792421746293245,90.53816247113521,100.0,11.4,0.9500000000000001,0.14970061301130067,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.457949653622563,0.6,1.796407356135608,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
