step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
88,random,2,2,1059.7816511781705,240.8594661768569,7764702.159644243,705882.0145131131,15446.6,127.65785123966943,194742.82989049,1609.4448751280163,121.0,1.4837034278807657,58.92245803202782,106.0,38,2.395780357265992,0.8760330578512396,58.92245803202782,100.0,7.6000000000000005,0.6909090909090909,2.0971299057706503,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.211924324511983,0.6,5.699877964493064,16.526109219969385,0.8,5.476537343937888,8.409004807824658,0.2,11.892013655046203,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,random,2,2,560.0058753336643,147.36996719306956,13849546.56780554,1259049.6879823217,15977.8,132.04793388429752,188500.48762987257,1557.8552696683682,121.0,1.224154284735428,58.76302934790374,107.8,37,2.1350484795258824,0.8909090909090909,58.76302934790374,100.0,7.4,0.6727272727272727,2.1123739410896363,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.82090701775951,0.4,6.020331258042612,30.521923720448285,0.6,5.728096936749561,2.0504920887333355,0.4,11.487685157193829,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,random,2,2,968.2731912457104,242.0682978114276,6013020.840050416,546638.2581864015,16527.2,133.28387096774193,192725.1763918242,1554.2352934824535,124.0,0.7574750737960808,65.87515986839186,112.8,38,1.4826192767139803,0.9096774193548387,65.87515986839186,100.0,7.6000000000000005,0.6909090909090909,1.0846132602399678,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.450880652204887,0.2,2.425866441622381,100.0,1.0,0.0,10.175877900105661,0.4,9.504879421017266,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,random,2,2,155.46947821794578,51.823159405981926,6919478.537361711,629043.5033965192,17102.6,135.95071542130367,196894.23738473238,1565.1370221361874,125.8,0.7745711418627744,74.95096704488354,117.0,42,1.3224656608400094,0.9300476947535771,74.95096704488354,100.0,8.4,0.7636363636363637,0.5886994408197149,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.460637493718878,0.4,6.4756938490168645,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,random,3,2,992.716527377479,248.17913184436975,5205507.053002802,473227.91390934563,16105.0,127.81746031746032,196510.81290410468,1559.609626223053,126.0,0.6177052348856988,70.9090909090909,112.0,42,1.0702743470363478,0.8888888888888888,70.9090909090909,100.0,8.399999999999999,0.7636363636363637,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,random,3,3,1781.8128703009443,254.54469575727776,3402830.869593839,309348.2608721672,12306.4,99.40549273021001,199657.08453567573,1612.7389704012578,123.8,0.5911123553164747,57.520633175954366,97.2,38,0.7197739291387211,0.7851373182552503,57.520633175954366,100.0,7.6,0.6909090909090909,0.6644619293920908,0.0,11,80.0,1.0,0.0,37.82389845921671,0.6,2.1924882608621266,66.04361332018698,0.8,1.654373525269346,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.78671238510742,0.6,1.6893395507315712,24.07274077098691,0.6,1.7728798864499558,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,random,3,3,1727.7909995875111,215.9738749484389,3001727.7909995886,272884.34463632625,8344.6,68.96363636363637,198053.60607085173,1636.8066617425764,121.0,0.71212244581619,62.68614502136126,83.2,42,0.6665899636881625,0.687603305785124,62.68614502136126,100.0,8.399999999999999,0.7636363636363637,0.8971805143184681,0.0,11,32.96931609095509,0.6,2.215464294201245,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.557538738491985,0.8,3.9123146064779766,41.020740405526794,1.0,3.741206756823927,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,random,3,3,1512.386765293311,189.0483456616639,3001512.386765293,272864.76243320847,5029.0,41.221311475409834,197130.86617860442,1615.826771955774,122.0,0.8929774580195377,70.3009766787632,72.0,43,0.8081817615030957,0.5901639344262295,70.3009766787632,100.0,8.6,0.7818181818181817,1.3660158719738777,0.0,11,72.87093725328305,0.8,3.9041353825381626,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.87986637863696,0.8,5.799595611051089,67.55993983447524,1.0,5.322443598123404,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,random,3,3,1603.1166761627169,200.3895845203396,3001603.1166761634,272873.01060692396,2802.4,22.746753246753247,194870.83561260448,1581.7437955568546,123.2,0.8217896825957282,81.81818181818181,74.2,45,0.7621296195100515,0.6022727272727273,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,random,2,3,1064.5203548089019,161.29096284983362,3003927.6410439624,273084.3310039966,2108.6,16.761526232114466,197128.69372551836,1567.000745035917,125.8,0.7531003833349299,70.9090909090909,80.6,42,0.7326381209645189,0.6406995230524642,70.9090909090909,100.0,8.399999999999999,0.7636363636363637,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,random,2,2,1264.5461855620333,210.75769759367222,3031138.5085322605,275558.0462302055,2367.0,18.667192429022084,197959.5118130067,1561.194888115195,126.8,0.8027746312652951,63.150415623964484,90.2,40,1.0699791362409095,0.7113564668769716,63.150415623964484,100.0,7.999999999999999,0.7272727272727273,0.49108045921860183,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.76975286077868,0.8,1.5349544515389502,27.914418718389697,0.6,1.8760918392146428,25.970400284440984,0.6,1.9908387606510272,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,random,2,2,1212.5166818356151,242.50333636712304,3972885.859714461,361171.4417922237,2821.8,22.28909952606635,202651.23776802834,1600.7206774725778,126.6,0.9431581122780649,61.11640227776909,100.6,42,1.451499191970556,0.7946287519747235,61.11640227776909,100.0,8.399999999999999,0.7636363636363637,1.0621798887322322,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.872653948849802,0.6,3.6848928633167892,32.078895120021116,1.0,3.774421173047413,19.328875986589082,0.8,4.224664739690353,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,random,2,2,598.6135210106495,157.52987395017092,7895758.902932691,717796.263902972,3343.0,26.744,198237.29875458268,1585.8983900366613,125.0,1.1796239094293672,58.499175544763645,107.6,37,1.9175986530616722,0.8608,58.499175544763645,100.0,7.4,0.6727272727272727,1.002475764385815,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,2.119662946331573,0.4,5.135392603590847,41.37126804606851,0.8,5.891840804653119,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,random,2,2,486.6507249978175,143.13256617582869,30197162.591677137,2745196.599243376,3900.4,30.471875,197621.80785626892,1543.920373877101,128.0,0.8333357905288794,69.2807562175887,114.8,41,1.3853979895358175,0.896875,69.2807562175887,100.0,8.2,0.7454545454545454,0.699754799909332,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.15853512135703088,22.088318393475674,0.8,7.5387676776456205,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,random,2,2,238.21530142564447,79.40510047521482,38233454.66673775,3475768.6060670684,4488.2,34.1048632218845,202413.63550557374,1538.0975342368824,131.6,0.5645670997773653,66.1301007507671,120.6,38,1.0057954813798047,0.9164133738601824,66.1301007507671,100.0,7.6,0.6909090909090909,0.47106315811788463,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.431108258438144,0.6,5.181694739296731,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,random,3,2,870.0842318390294,228.9695346944814,16406590.390644586,1491508.2173313259,4875.2,37.15853658536585,202575.52584877957,1544.0207762864297,131.2,0.37793502230471665,70.61575183591664,120.4,41,0.6869619673065417,0.9176829268292683,70.61575183591664,100.0,8.2,0.7454545454545454,0.4142247389502328,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.773270195083114,0.6,4.556472128452561,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,random,3,3,947.3348223493892,189.46696446987784,19650453.97704368,1786404.907003971,5160.8,39.51607963246554,207742.649544242,1590.678786709357,130.6,0.45116347872160967,68.45194846029348,114.6,41,0.6049996017824133,0.877488514548239,68.45194846029348,100.0,8.2,0.7454545454545454,0.3364241060396806,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.558233603283952,0.6,1.8734434606366779,28.41319945994428,0.6,1.8272217057998084,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,random,3,3,594.710573695286,118.9421147390572,13935337.428511297,1266848.8571373906,5423.6,42.108695652173914,209327.44999780314,1625.213121100956,128.8,0.7431339524782354,66.42962981820843,106.8,43,0.9806371041731428,0.8291925465838509,66.42962981820843,100.0,8.6,0.7818181818181817,0.7357919200426992,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.718770371593564,0.8,4.142454473413252,13.007157628699133,0.8,3.9512566470564403,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,random,3,3,820.8594853537204,164.17189707074408,6000820.859485353,545529.169044123,5679.4,44.790220820189276,202604.71820675075,1597.8290079396745,126.8,0.7129860392202656,69.19823050741466,101.2,41,0.9516925548337218,0.7981072555205048,69.19823050741466,100.0,8.2,0.7454545454545454,0.9332782612389388,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.098047603825307,0.6,5.3584975476492955,30.082487977736037,0.6,4.907563325979031,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,random,3,3,737.5843870254197,153.6634139636291,6000964.632540846,545542.2393218951,6066.8,47.92101105845182,202487.522651841,1599.42750909827,126.6,0.8418383705563771,74.46556226671397,101.8,44,1.2409504482159583,0.8041074249605056,74.46556226671397,100.0,8.8,0.8,0.61507826394438,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.121184933853783,0.8,6.76586090338818,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,random,3,3,993.5077109657323,206.9807731178609,6001484.582986649,545589.5075442408,6589.0,51.71899529042386,199692.78280395802,1567.4472747563425,127.4,0.8123318630281068,73.42340794573602,107.2,44,1.438175735521809,0.8414442700156985,73.42340794573602,100.0,8.8,0.8,0.55441281511737,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.657487403096184,0.8,6.098540966291069,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,random,6,3,1004.8971812058569,218.455908957795,6002599.786120495,545690.8896473177,7009.2,54.673946957878314,199525.96031039872,1556.3647450109104,128.2,0.7157073625706702,70.0358518688069,109.4,43,1.4536082019041288,0.8533541341653667,70.0358518688069,100.0,8.6,0.7818181818181817,0.4786480057546463,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,10.394370556875856,0.8,5.265128063301109,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,random,6,6,1040.246596955249,208.0493193910498,6001040.246596955,545549.1133269959,7382.8,57.05409582689335,199840.89166869468,1544.3654688461722,129.4,0.5406431550645125,72.83823666340471,110.2,42,0.9821018107524199,0.8516228748068007,72.83823666340471,100.0,8.399999999999999,0.7636363636363637,0.5965409049522619,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.497323388757195,0.6,1.841630468189387,71.72327990869462,0.8,4.720319486285494,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,random,6,6,748.14775243071,149.62955048614202,6000748.147752432,545522.5588865847,7757.2,59.396630934150075,205670.5022521316,1574.8124215324012,130.6,0.49249912068587787,74.0343749534608,106.6,44,0.6011218205647366,0.8162327718223583,74.0343749534608,100.0,8.8,0.8,0.3293390303932853,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.378124488068806,0.8,3.622729334326139,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,random,6,6,531.8817132397114,126.63850315231224,6127107.677421654,557009.7888565139,8185.2,61.6355421686747,207326.8489276939,1561.1961515639603,132.8,0.4708493739402089,79.31642006139637,108.4,44,0.6423793079465748,0.8162650602409639,79.31642006139637,100.0,8.8,0.8,0.47850879120874623,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.48062067536011,0.8,5.2635967032962085,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,random,6,6,987.9112469403019,235.21696355721474,6009865.964427322,546351.4513115748,8719.2,64.58666666666667,205545.6010851108,1522.5600080378579,135.0,0.332454375239775,81.81818181818181,116.2,45,0.515921312872566,0.8607407407407407,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,random,6,6,738.5256576747266,184.63141441868166,6088098.218032857,553463.4743666234,9325.4,67.47756874095514,214563.6081725264,1552.5586698446193,138.2,0.31222969873739714,81.81818181818181,124.8,45,0.44417841476334297,0.9030390738060782,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,random,1,6,1986.9267636413126,292.19511230019305,4002249.9878333686,363840.9079848517,9272.2,65.57425742574257,219056.73220215985,1549.1989547536057,141.4,0.40220576801338925,90.9090909090909,127.2,50,0.5016452198124993,0.8995756718528995,90.9090909090909,100.0,10.4,0.9454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
116,random,1,1,1781.7853013290223,307.2043622981073,4310851.70363674,391895.60942152183,9844.0,68.26629680998613,221444.31504164342,1535.6748615925342,144.2,0.5284469986267369,92.72727272727273,133.4,51,0.7686109275534191,0.9251040221914009,92.72727272727273,100.0,10.600000000000001,0.9636363636363637,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
117,random,1,1,763.8091375515271,173.59298580716523,4053252.366969744,368477.4879063404,10522.8,72.37138927097662,224590.80598381278,1544.641031525535,145.4,0.4921988980978275,89.0909090909091,137.6,49,0.742416311707536,0.9463548830811555,89.0909090909091,100.0,10.2,0.9272727272727272,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0
118,random,1,1,486.13306376949566,127.92975362355149,15058860.849447284,1368987.3499497531,11216.4,76.40599455040872,224658.6809239837,1530.3724858581995,146.8,0.49297174711656105,89.0909090909091,140.6,49,0.8021123749650757,0.9577656675749319,89.0909090909091,100.0,10.2,0.9272727272727272,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0
119,random,1,1,406.7212015617805,135.57373385392683,17499241.286240093,1590840.1169309176,11927.0,80.69688768606224,226414.48153653034,1531.8977099900565,147.8,0.3791090568776695,92.72727272727273,143.6,50,0.7477713651632175,0.9715832205683356,92.72727272727273,100.0,10.4,0.9454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,60.0,0.8,0.0
120,random,1,1,934.5903198157436,259.6084221710399,6403281.245559493,582116.4768690448,12647.6,84.42990654205607,228886.05433862182,1527.9442879747785,149.8,0.19674576534336888,81.81818181818181,145.4,46,0.35711114478644057,0.9706275033377837,81.81818181818181,100.0,9.2,0.8363636363636363,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
121,random,1,1,315.33309272314347,262.7775772692862,8935575.916538227,812325.083321657,13383.6,88.86852589641434,229557.08040651787,1524.2834024337176,150.6,0.06308021728098044,81.81818181818181,148.6,45,0.1703225252055289,0.9867197875166003,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,random,3,1,1333.2726002748068,512.7971539518487,7006330.041269091,636939.0946608265,13712.8,91.41866666666667,230677.00617074914,1537.8467078049944,150.0,0.0892040368229121,74.54545454545455,143.4,43,0.1745905736921738,0.956,74.54545454545455,100.0,8.6,0.7818181818181817,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,random,3,3,1366.8755368070438,341.71888420176094,7001366.875536805,636487.8977760732,13802.8,92.88559892328398,233406.11436549333,1570.7006350302377,148.6,0.17782353197169956,68.88525312370699,135.0,41,0.26329902449935677,0.9084791386271871,68.88525312370699,100.0,8.2,0.7454545454545454,0.3304503398026282,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.023444026288416,0.6,1.4250493317842448,33.7143403344885,0.6,2.2099044060446653,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,random,3,3,882.8108797714822,220.70271994287054,7000882.81087977,636443.8918981609,13951.4,96.0840220385675,230948.79731191447,1590.5564553162155,145.2,0.31764343712614623,68.12274628928435,126.4,44,0.5090557446366881,0.8705234159779615,68.12274628928435,100.0,8.8,0.8,0.7314722770608652,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.980412777827496,1.0,3.926226327204924,17.36979640430036,0.8,4.119968720464594,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,random,3,3,535.4775036110753,157.49338341502215,7051836.335805967,641076.0305278152,14143.8,98.35744089012518,227925.1820901678,1585.0151744796092,143.8,0.4804270355691604,68.10722523503851,119.6,42,0.8770933558491434,0.8317107093184979,68.10722523503851,100.0,8.399999999999999,0.7636363636363637,1.0043944672244314,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.670644061114217,0.6,5.117200641863761,37.508833524309466,0.8,5.9311384976049855,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,random,3,3,639.4276000299644,213.14253334332147,7489591.7532272665,680871.9775661151,14613.4,100.64325068870524,225514.13635074912,1553.1276608178314,145.2,0.43960396278946234,81.81818181818181,122.6,45,0.8692489484409367,0.8443526170798898,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,random,2,3,1200.706149373633,272.8877612212802,6202433.138664588,563857.5580604171,14277.6,98.46620689655172,224214.60178061822,1546.3075984870222,145.0,0.35220293193052943,69.0909090909091,121.2,41,0.5526779791385081,0.8358620689655173,69.0909090909091,100.0,8.2,0.7454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,random,2,2,980.393705130223,196.0787410260446,6000980.39370513,545543.6721550118,13810.4,95.90555555555555,225527.06528348033,1566.1601755797246,144.0,0.3788999236601431,63.059816664643385,115.2,39,0.48552767798131224,0.8,63.059816664643385,100.0,7.8,0.7090909090909091,0.5423541656026303,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.664342467846836,0.6,2.3493597805616004,27.9882260267118,0.6,1.9439181674661399,33.00541481651862,0.6,1.6726178736011938,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,random,2,2,1154.855159495488,230.97103189909757,6001154.855159494,545559.5322872268,13762.6,97.60709219858155,228202.81374617372,1618.4596719586789,141.0,0.5542608870795038,61.67267052726381,111.4,43,0.8447203580663171,0.7900709219858156,61.67267052726381,100.0,8.6,0.7818181818181817,1.101182089687547,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.799304227465655,1.0,3.9735117426898467,36.998286565833496,0.8,4.181936548370738,14.601785006602768,0.8,3.9575546955024348,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,random,2,2,1028.7004007033588,233.7955456143997,6004788.802545325,545889.8911404841,14010.2,100.64798850574712,226269.96517980253,1625.5026234181216,139.2,0.8683767173053115,59.22024418609226,109.8,39,1.4019463974911204,0.7887931034482759,59.22024418609226,100.0,7.8,0.7090909090909091,1.542604972673618,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.987357505273849,0.6,5.411222671147837,22.757496381404962,0.6,5.820019455322153,15.677832160336038,0.6,5.737412572939806,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,random,2,2,512.1460506091533,150.63119135563335,6021263.922009295,547387.6292735722,14420.6,104.19508670520231,220967.6471666096,1596.5870460015142,138.4,0.8970561941051176,71.7811128432099,113.4,43,1.5006765225710141,0.819364161849711,71.7811128432099,100.0,8.6,0.7818181818181817,1.239984615491152,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.17339258744505,1.0,6.354494085848644,100.0,1.0,0.0,25.41884868786383,0.6,7.285336684554027,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,random,2,2,290.2364787059922,96.74549290199741,8287445.709822277,753404.1554383888,14998.0,108.68115942028986,216832.7853961251,1571.252068087863,138.0,0.6721625560642281,74.40733613994739,121.8,45,1.4745320290327963,0.8826086956521739,74.40733613994739,100.0,9.0,0.8181818181818182,0.7670809996233604,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.48069753942127,1.0,8.437890995856964,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
